X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8577778,21.3147778,train,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.8579722,21.3163611,train,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.8597222,21.31625,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8577778,21.3173333,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8573056,21.3169167,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8576389,21.3172222,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8574167,21.3171111,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8644444,21.2948056,train,5.264887565661754E-4,19.544317949544492,0.23567402511646474
-157.8436667,21.2943333,train,0.0024887744327753026,69.6750570476228,0.7192988004777018
-157.8483889,21.3184444,train,7.921025070976747E-4,23.165537638318554,0.33259010094853725
-157.84925,21.3174722,train,7.921025070976747E-4,23.165537638318554,0.33259010094853725
-157.8544167,21.3095833,train,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.8559444,21.3033889,train,0.004468596216385206,73.38729095720589,0.8978302802134474
-157.8558611,21.3033889,train,0.004468596216385206,73.38729095720589,0.8978302802134474
-157.8558611,21.3034167,train,0.004468596216385206,73.38729095720589,0.8978302802134474
-157.8620833,21.3145833,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8614444,21.3149444,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8599444,21.3154722,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8597778,21.3161667,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8522222,21.3195556,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.852,21.3198056,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.852,21.31975,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.837111,21.302071,train,0.011961456062553298,84.01868087547487,0.9977706825553481
-157.8510278,21.3234167,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.84375,21.3168333,train,7.921025070976747E-4,23.165537638318554,0.33259010094853725
-157.8330556,21.30325,train,0.0054848029342754595,79.80620981405674,0.9391820967675641
-157.8329167,21.3031389,train,0.0054848029342754595,79.80620981405674,0.9391820967675641
-157.8186667,21.30325,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.820652,21.302952,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8205833,21.3035556,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.820864,21.302562,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8018333,21.3173611,train,4.561666294356302E-4,18.54650559797606,0.20773790616698795
-157.8018889,21.3172778,train,4.561666294356302E-4,18.54650559797606,0.20773790616698795
-157.813,21.3076944,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8123056,21.3066667,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8167222,21.3083056,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8231944,21.3068889,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8516944,21.2993611,train,0.0016164738444421427,45.749689904470216,0.5618413799849822
-157.8245278,21.3064167,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8288333,21.3054167,train,0.0054848029342754595,79.80620981405674,0.9391820967675641
-157.813061,21.312601,train,0.001941966170042487,61.25012618928344,0.6289175299749978
-157.8459167,21.3276667,train,9.63114531733937E-4,33.02017187745319,0.3883828424894342
-157.8453333,21.3278889,train,9.63114531733937E-4,33.02017187745319,0.3883828424894342
-157.8470556,21.3171944,train,7.921025070976747E-4,23.165537638318554,0.33259010094853725
-157.848247,21.318684,train,7.921025070976747E-4,23.165537638318554,0.33259010094853725
-157.8517222,21.3101944,train,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.8511667,21.3083056,train,0.004468596216385206,73.38729095720589,0.8978302802134474
-157.852028,21.31087,train,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.849171,21.304558,train,0.003769791943152364,71.69650157646872,0.8540360698544835
-157.8600833,21.3039722,train,0.014510307972706792,85.47014541732146,0.9993931279440149
-157.8579167,21.3014167,train,0.004468596216385206,73.38729095720589,0.8978302802134474
-157.8577778,21.3015,train,0.004468596216385206,73.38729095720589,0.8978302802134474
-157.8580833,21.3013333,train,0.004468596216385206,73.38729095720589,0.8978302802134474
-157.8659167,21.3182222,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8609167,21.315,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8606389,21.3151389,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8608611,21.3158333,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8608333,21.3143333,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8597222,21.3154722,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8597778,21.3156667,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8597222,21.3166111,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8596389,21.3164722,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8596389,21.3165,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.86,21.3169722,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8599444,21.3166111,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8601389,21.3170556,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8596389,21.3173889,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8588611,21.3180833,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8589722,21.318,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8589167,21.31825,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8589722,21.3182222,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8586389,21.3178333,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8110833,21.3096944,train,0.001941966170042487,61.25012618928344,0.6289175299749978
-157.8181111,21.2940278,train,0.11530260187754478,99.99994618899392,1.0
-157.8187778,21.3006667,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8196389,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8196389,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8196389,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8196389,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8196111,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8196111,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8196389,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8196111,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8196111,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8196111,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8195833,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8195833,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8196111,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8195833,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8195833,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8195833,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8196667,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8196944,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8196944,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8197222,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.8196944,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.81975,21.2998056,train,0.11530260187754478,99.99994618899392,1.0
-157.81975,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8197222,21.2997778,train,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.2997222,train,0.11530260187754478,99.99994618899392,1.0
-157.8188056,21.2995278,train,0.11530260187754478,99.99994618899392,1.0
-157.8187778,21.29975,train,0.11530260187754478,99.99994618899392,1.0
-157.8185833,21.2996944,train,0.11530260187754478,99.99994618899392,1.0
-157.8185556,21.29975,train,0.11530260187754478,99.99994618899392,1.0
-157.8177222,21.2985833,train,0.11530260187754478,99.99994618899392,1.0
-157.8175,21.2985556,train,0.11530260187754478,99.99994618899392,1.0
-157.8137778,21.2996111,train,0.0020239293840696878,61.64673139062508,0.644123445428072
-157.8138056,21.2995556,train,0.0020239293840696878,61.64673139062508,0.644123445428072
-157.8196111,21.29625,train,0.11530260187754478,99.99994618899392,1.0
-157.8194444,21.29625,train,0.11530260187754478,99.99994618899392,1.0
-157.8193889,21.2962778,train,0.11530260187754478,99.99994618899392,1.0
-157.8191111,21.29625,train,0.11530260187754478,99.99994618899392,1.0
-157.8191667,21.29625,train,0.11530260187754478,99.99994618899392,1.0
-157.8191944,21.29625,train,0.11530260187754478,99.99994618899392,1.0
-157.8192222,21.2962222,train,0.11530260187754478,99.99994618899392,1.0
-157.8191389,21.29625,train,0.11530260187754478,99.99994618899392,1.0
-157.8190278,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8186667,21.2962222,train,0.11530260187754478,99.99994618899392,1.0
-157.8186944,21.2961667,train,0.11530260187754478,99.99994618899392,1.0
-157.8184444,21.2961944,train,0.11530260187754478,99.99994618899392,1.0
-157.8183611,21.2961944,train,0.11530260187754478,99.99994618899392,1.0
-157.8182778,21.2961944,train,0.11530260187754478,99.99994618899392,1.0
-157.8185,21.2962222,train,0.11530260187754478,99.99994618899392,1.0
-157.8182778,21.2960833,train,0.11530260187754478,99.99994618899392,1.0
-157.8184167,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8183889,21.2961111,train,0.11530260187754478,99.99994618899392,1.0
-157.8183611,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8183889,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8185833,21.2961667,train,0.11530260187754478,99.99994618899392,1.0
-157.8185556,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8185833,21.2961667,train,0.11530260187754478,99.99994618899392,1.0
-157.8185278,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8185,21.2960556,train,0.11530260187754478,99.99994618899392,1.0
-157.8184722,21.2960833,train,0.11530260187754478,99.99994618899392,1.0
-157.8185,21.2959722,train,0.11530260187754478,99.99994618899392,1.0
-157.8184722,21.2960278,train,0.11530260187754478,99.99994618899392,1.0
-157.8184722,21.2961111,train,0.11530260187754478,99.99994618899392,1.0
-157.8185,21.2959722,train,0.11530260187754478,99.99994618899392,1.0
-157.8188333,21.2958056,train,0.11530260187754478,99.99994618899392,1.0
-157.8187778,21.2958056,train,0.11530260187754478,99.99994618899392,1.0
-157.8187778,21.2958056,train,0.11530260187754478,99.99994618899392,1.0
-157.8186944,21.2958056,train,0.11530260187754478,99.99994618899392,1.0
-157.8186944,21.2958056,train,0.11530260187754478,99.99994618899392,1.0
-157.8186667,21.2957778,train,0.11530260187754478,99.99994618899392,1.0
-157.8185833,21.2957778,train,0.11530260187754478,99.99994618899392,1.0
-157.8184722,21.2957778,train,0.11530260187754478,99.99994618899392,1.0
-157.8185278,21.2957778,train,0.11530260187754478,99.99994618899392,1.0
-157.8186111,21.2957778,train,0.11530260187754478,99.99994618899392,1.0
-157.8184167,21.29575,train,0.11530260187754478,99.99994618899392,1.0
-157.8183611,21.2958611,train,0.11530260187754478,99.99994618899392,1.0
-157.8183333,21.2960833,train,0.11530260187754478,99.99994618899392,1.0
-157.8183333,21.2959444,train,0.11530260187754478,99.99994618899392,1.0
-157.8183333,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8168333,21.29525,train,0.11530260187754478,99.99994618899392,1.0
-157.8169722,21.2960833,train,0.11530260187754478,99.99994618899392,1.0
-157.8173889,21.2962222,train,0.11530260187754478,99.99994618899392,1.0
-157.8175278,21.2960556,train,0.11530260187754478,99.99994618899392,1.0
-157.8176111,21.2960556,train,0.11530260187754478,99.99994618899392,1.0
-157.8178611,21.2961667,train,0.11530260187754478,99.99994618899392,1.0
-157.8143333,21.3006667,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8143056,21.3011111,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.81775,21.2970556,train,0.11530260187754478,99.99994618899392,1.0
-157.8203333,21.2968611,train,0.11530260187754478,99.99994618899392,1.0
-157.8215556,21.2966667,train,0.11530260187754478,99.99994618899392,1.0
-157.821,21.29525,train,0.11530260187754478,99.99994618899392,1.0
-157.8212778,21.2963056,train,0.11530260187754478,99.99994618899392,1.0
-157.8193333,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8196111,21.2961389,train,0.11530260187754478,99.99994618899392,1.0
-157.8196389,21.2960556,train,0.11530260187754478,99.99994618899392,1.0
-157.8196389,21.2960833,train,0.11530260187754478,99.99994618899392,1.0
-157.8196667,21.2960556,train,0.11530260187754478,99.99994618899392,1.0
-157.8195833,21.2958889,train,0.11530260187754478,99.99994618899392,1.0
-157.8196667,21.2960278,train,0.11530260187754478,99.99994618899392,1.0
-157.8190556,21.2960278,train,0.11530260187754478,99.99994618899392,1.0
-157.8189722,21.2959444,train,0.11530260187754478,99.99994618899392,1.0
-157.8189722,21.2959444,train,0.11530260187754478,99.99994618899392,1.0
-157.8190556,21.296,train,0.11530260187754478,99.99994618899392,1.0
-157.8189722,21.2958333,train,0.11530260187754478,99.99994618899392,1.0
-157.8190833,21.2958611,train,0.11530260187754478,99.99994618899392,1.0
-157.8189722,21.2958889,train,0.11530260187754478,99.99994618899392,1.0
-157.81975,21.2958889,train,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.2960833,train,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.2960278,train,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.2959722,train,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.296,train,0.11530260187754478,99.99994618899392,1.0
-157.8177222,21.2969722,train,0.11530260187754478,99.99994618899392,1.0
-157.8158611,21.3015,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8182222,21.2943333,train,0.11530260187754478,99.99994618899392,1.0
-157.819,21.2933611,train,0.11530260187754478,99.99994618899392,1.0
-157.8181111,21.2940278,train,0.11530260187754478,99.99994618899392,1.0
-157.8183333,21.2930278,train,0.11530260187754478,99.99994618899392,1.0
-157.8180278,21.2934722,train,0.11530260187754478,99.99994618899392,1.0
-156.4782754,20.8901656,train,3.974099489530726E-5,3.4304656840213696,0.020082507739699662
-157.837326,21.33749962,train,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8268113,21.30545558,train,0.0054848029342754595,79.80620981405674,0.9391820967675641
-157.818755,21.30323833,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8582467,21.3098,train,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.8584583,21.30990333,train,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8168333,21.30137,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8108667,21.30676333,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8179167,21.29666333,train,0.11530260187754478,99.99994618899392,1.0
-157.8383229,21.33548545,train,9.192891838102443E-4,32.73583770420905,0.374545614852544
-155.5504133,19.08601117,train,1.1094292197066879E-4,8.158565443364498,0.05506006814720521
-156.4372437,20.67469717,train,7.929421579243694E-5,6.202911477536698,0.039669660799463435
-157.8197783,21.29613833,train,0.11530260187754478,99.99994618899392,1.0
-157.8197783,21.29611667,train,0.11530260187754478,99.99994618899392,1.0
-157.8641907,21.29463641,train,5.264887565661754E-4,19.544317949544492,0.23567402511646474
-157.815645,21.30149667,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-156.6810617,20.88221167,train,2.2336047814688892E-4,12.512579966691638,0.10776042769723793
-157.84323,21.298095,train,0.0024887744327753026,69.6750570476228,0.7192988004777018
-157.8179167,21.29614167,train,0.11530260187754478,99.99994618899392,1.0
-157.8190917,21.29638667,train,0.11530260187754478,99.99994618899392,1.0
-157.8187717,21.29966333,train,0.11530260187754478,99.99994618899392,1.0
-157.8198383,21.30642,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8186033,21.30023,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-159.506745,21.90282833,train,5.550215052579088E-4,20.029171965780783,0.24672600920786825
-157.842955,21.30388667,train,0.003769791943152364,71.69650157646872,0.8540360698544835
-157.818055,21.295695,train,0.11530260187754478,99.99994618899392,1.0
-157.8174283,21.295605,train,0.11530260187754478,99.99994618899392,1.0
-157.8148033,21.30159667,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8076633,21.41009667,train,1.3426351136759783E-5,1.2033309655169786,0.006830422378166445
-157.96277,21.358875,train,5.319539995257953E-5,4.502509189939552,0.02678969546303056
-157.8553917,21.321245,train,0.0018293630547752478,60.8657521843657,0.6069622202737914
-155.8807533,19.41322167,train,1.4294328912106626E-5,1.2776663428883508,0.0072703819873422
-159.3643876,21.97694738,train,0.002187424448979525,68.71245624027729,0.6726194404398793
-157.8148291,21.30126851,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-159.3827852,22.20999888,train,0.011839857154776146,82.82295809625035,0.9976279156915712
-157.84227,21.30849167,train,5.304240395843257E-4,19.640004003567125,0.23720791946365072
-157.892625,21.34531167,train,1.3414954900144456E-4,9.064100356881147,0.06618822761827503
-157.859375,21.31675833,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8370382,21.31030763,train,2.894830787130772E-4,14.802545842581042,0.1373745872941472
-157.8187645,21.29630749,train,0.11530260187754478,99.99994618899392,1.0
-157.8183534,21.30321474,train,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8327428,21.2822781,train,0.0011062924480859794,36.50709431559512,0.43149088019353643
-157.8185117,21.29301667,train,0.11530260187754478,99.99994618899392,1.0
-157.7973076,21.31608671,train,2.008255797313243E-4,11.636690532730007,0.09743722502237695
-157.8172728,21.26160469,train,0.006427603233962071,81.63898246145614,0.9624149854104505
-157.8144759,21.29147427,train,0.02999595939457454,88.46973194668753,0.9999997761470525
-157.8142754,21.2934998,train,0.0020239293840696878,61.64673139062508,0.644123445428072
-157.8322482,21.28281389,train,0.0011062924480859794,36.50709431559512,0.43149088019353643
-157.8123467,21.303555,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8343213,21.29925042,train,0.004040875635951104,72.10057973893568,0.8728996052563914
-157.83435,21.29922167,train,0.004040875635951104,72.10057973893568,0.8728996052563914
-157.8184597,21.29636406,train,0.11530260187754478,99.99994618899392,1.0
-157.862625,21.32360333,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.81842,21.29970333,train,0.11530260187754478,99.99994618899392,1.0
-157.818055,21.29573333,train,0.11530260187754478,99.99994618899392,1.0
-157.8181,21.29619167,train,0.11530260187754478,99.99994618899392,1.0
-157.818691,21.29988674,train,0.11530260187754478,99.99994618899392,1.0
-157.8180814,21.29576934,train,0.11530260187754478,99.99994618899392,1.0
-157.817855,21.294845,train,0.11530260187754478,99.99994618899392,1.0
-157.81813,21.29986333,train,0.11530260187754478,99.99994618899392,1.0
-157.8162717,21.3014611,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8289089,21.29722909,train,0.0022621813452964453,68.93866314015561,0.6848774735085195
-157.8559918,21.29699945,train,0.0016164738444421427,45.749689904470216,0.5618413799849822
-157.8143078,21.29981723,train,0.0020239293840696878,61.64673139062508,0.644123445428072
-157.8940583,21.34641167,train,1.3414954900144456E-4,9.064100356881147,0.06618822761827503
-157.8191389,21.29633695,train,0.11530260187754478,99.99994618899392,1.0
-157.8455611,21.315127,train,5.304240395843257E-4,19.640004003567125,0.23720791946365072
-157.8144383,21.30118833,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8313769,21.28288012,train,0.0011062924480859794,36.50709431559512,0.43149088019353643
-157.8150184,21.3025223,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8132076,21.30258196,train,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8141013,21.29945703,train,0.0020239293840696878,61.64673139062508,0.644123445428072
-157.8182667,21.26236333,train,0.006427603233962071,81.63898246145614,0.9624149854104505
-157.8502025,21.32553624,train,0.0029699640417549804,70.25520940205288,0.780433738537032
-157.8588257,21.31707764,train,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.826325,21.32467833,train,3.899305394193655E-4,17.338915144791173,0.18049186210290036
-157.83217,21.30652,train,0.0054848029342754595,79.80620981405674,0.9391820967675641
-155.9701389,19.594,test,1.9549546502576918E-4,11.44783719233745,0.09497809240957455
-155.8981389,19.4578056,test,2.8415618174733776E-4,14.499127495198781,0.13502568925969372
-155.8980278,19.4579444,test,2.8415618174733776E-4,14.499127495198781,0.13502568925969372
-155.8927778,19.4512778,test,2.8415618174733776E-4,14.499127495198781,0.13502568925969372
-155.89275,19.4510278,test,2.8415618174733776E-4,14.499127495198781,0.13502568925969372
-155.89275,19.4510278,test,2.8415618174733776E-4,14.499127495198781,0.13502568925969372
-155.59025,19.0595556,test,1.0411776471249423E-4,7.68516472940232,0.051762068153726526
-155.5902477,19.05965086,test,1.0411776471249423E-4,7.68516472940232,0.051762068153726526
-159.367014,21.976256,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3670556,21.9761389,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3673611,21.9761667,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3671111,21.9760833,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3671667,21.9760833,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3682222,21.9751389,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.36725,21.9760833,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3671667,21.9761389,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3664444,21.976,test,0.002187424448979525,68.71245624027729,0.6726194404398793
-159.3665833,21.9754722,test,0.002187424448979525,68.71245624027729,0.6726194404398793
-159.3671111,21.9758889,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3689167,21.9768056,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.367,21.9762222,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3666667,21.9755556,test,9.008148399999328E-4,26.266954506243874,0.36861921242620665
-159.3836592,22.21180757,test,9.741929798675978E-4,33.31103440240931,0.39183196117800767
-159.38275,22.2100556,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3827778,22.2100278,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3835833,22.2122778,test,9.741929798675978E-4,33.31103440240931,0.39183196117800767
-159.3827222,22.2100833,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3826667,22.2102222,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3826667,22.21025,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3826389,22.2102778,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3833611,22.2114444,test,9.741929798675978E-4,33.31103440240931,0.39183196117800767
-159.38325,22.2114444,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3827222,22.2115833,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3836667,22.2110556,test,9.741929798675978E-4,33.31103440240931,0.39183196117800767
-159.3828889,22.2099444,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.3838611,22.2118056,test,9.741929798675978E-4,33.31103440240931,0.39183196117800767
-159.3839444,22.2105833,test,9.741929798675978E-4,33.31103440240931,0.39183196117800767
-159.3828889,22.2116944,test,0.011839857154776146,82.82295809625035,0.9976279156915712
-159.7111704,21.96911447,test,2.09189621870211E-6,0.16554989058392738,0.0010672969699150325
-157.8441944,21.2946389,test,0.0024887744327753026,69.6750570476228,0.7192988004777018
-157.8585556,21.3018611,test,0.014510307972706792,85.47014541732146,0.9993931279440149
-157.8586944,21.3020556,test,0.014510307972706792,85.47014541732146,0.9993931279440149
-157.8586667,21.3020278,test,0.014510307972706792,85.47014541732146,0.9993931279440149
-157.8586944,21.3020833,test,0.014510307972706792,85.47014541732146,0.9993931279440149
-157.8560278,21.3003056,test,0.004468596216385206,73.38729095720589,0.8978302802134474
-157.8155,21.3010833,test,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8149167,21.3006667,test,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8143056,21.3012778,test,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8148611,21.3019444,test,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8139444,21.3010556,test,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.81375,21.2995833,test,0.0020239293840696878,61.64673139062508,0.644123445428072
-157.8504167,21.3209722,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8448611,21.3169167,test,7.921025070976747E-4,23.165537638318554,0.33259010094853725
-158.0155,21.3861667,test,5.09825352192829E-5,4.292895525776408,0.025689717744452167
-158.0231389,21.4985833,test,3.231124534045009E-5,2.8527947081724454,0.016358894808239377
-158.0258056,21.4996944,test,2.4183126846333423E-5,2.176169192370135,0.012269067174265902
-157.83775,21.3382222,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8368889,21.3379722,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8381667,21.3357778,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8382778,21.3358056,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.83825,21.3357222,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8382778,21.3356944,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.83825,21.3355556,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8382778,21.3355278,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8385,21.3358056,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8384444,21.3357222,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8384444,21.33575,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8384444,21.3357222,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8381111,21.3354722,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8374722,21.3375,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8476667,21.3111389,test,5.304240395843257E-4,19.640004003567125,0.23720791946365072
-157.8501944,21.311,test,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.8593333,21.3167778,test,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8594444,21.317,test,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.85925,21.3168611,test,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.85925,21.3171667,test,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.8580278,21.3178611,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8581944,21.3179722,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8581111,21.3180556,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8578333,21.318,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8617222,21.3144444,test,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8613889,21.3146944,test,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8579444,21.3169722,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
