X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8581389,21.3166389,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8581667,21.3166389,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8577778,21.3147778,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8579722,21.3163611,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8597222,21.31625,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8577778,21.3173333,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8573056,21.3169167,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8573333,21.3170278,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8576389,21.3172222,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8574167,21.3171111,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8644444,21.2948056,train,0.0011136599526187798,41.84318265316396,0.6123843686371769
-157.8436667,21.2943333,train,0.0023094755786412327,70.18412453234146,0.8598998610823679
-157.8315,21.4310278,train,7.925569781480738E-6,0.5285923158505356,0.006722082008925212
-157.8481667,21.3183333,train,7.765783665756263E-4,37.4029423565707,0.483603120041023
-157.84925,21.3174722,train,7.765783665756263E-4,37.4029423565707,0.483603120041023
-157.8538889,21.3143889,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8544167,21.3095833,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8558611,21.3033889,train,0.00540033976231128,86.61340225325448,0.9899055439731855
-157.8558611,21.3034167,train,0.00540033976231128,86.61340225325448,0.9899055439731855
-157.8614444,21.3149444,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8599444,21.3154722,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8597778,21.3161667,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.85225,21.3196389,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.852,21.3198056,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.852,21.31975,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8515,21.3211667,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8348333,21.29925,train,0.002912606474706019,81.15829419989727,0.9161454171074788
-157.837111,21.302071,train,0.01720328426673073,93.68108369375871,0.9999995616503888
-157.8357778,21.2974167,train,0.002912606474706019,81.15829419989727,0.9161454171074788
-157.8510278,21.3234167,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8188056,21.3033056,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8186667,21.30325,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8198889,21.3042778,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.820652,21.302952,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8205833,21.3035556,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.820864,21.302562,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8017778,21.3173889,train,7.346830908722128E-4,36.26375100474389,0.4648596143454232
-157.8018333,21.3173611,train,7.346830908722128E-4,36.26375100474389,0.4648596143454232
-157.8018889,21.3172778,train,7.346830908722128E-4,36.26375100474389,0.4648596143454232
-157.8126667,21.3068333,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.813,21.3076944,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8123056,21.3066667,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8167222,21.3083056,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8231944,21.3068889,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8516944,21.2993611,train,0.0021411167706658868,68.93566977777064,0.8383177034050008
-157.81475,21.2888056,train,0.020001039440208278,95.68119777809972,0.9999999594682423
-157.8288333,21.3054167,train,0.004719192403451646,85.53614457601297,0.9819769259341025
-157.813061,21.312601,train,0.0013928200827528921,44.60544257987489,0.6943487295039077
-157.81723,21.30655,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8459167,21.3276667,train,7.617922959678944E-4,36.78198795157667,0.4770641590140351
-157.8506667,21.3162778,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8514444,21.3177222,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.848247,21.318684,train,7.765783665756263E-4,37.4029423565707,0.483603120041023
-157.8517222,21.3101944,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8511667,21.3083056,train,0.00540033976231128,86.61340225325448,0.9899055439731855
-157.85325,21.3094444,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.852028,21.31087,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.849171,21.304558,train,0.005892830581243765,90.48158234794448,0.9933616104083884
-157.848308,21.306378,train,0.005892830581243765,90.48158234794448,0.9933616104083884
-157.8444167,21.3040556,train,0.005892830581243765,90.48158234794448,0.9933616104083884
-157.8600833,21.3039722,train,0.005787222712181255,89.89231411743873,0.9927373610149575
-157.8580833,21.3013333,train,0.00540033976231128,86.61340225325448,0.9899055439731855
-157.8659167,21.3182222,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8609167,21.315,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8608333,21.3157778,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8606389,21.3151389,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8608611,21.3158333,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8608333,21.3143333,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8598611,21.3156389,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8597222,21.3166111,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8596389,21.3164722,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8596389,21.3165,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.86,21.3169722,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8601389,21.3170556,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8596389,21.3173889,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8596389,21.3165278,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8588611,21.3180833,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8589722,21.318,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8588611,21.3183611,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8589167,21.31825,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8589722,21.3182222,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8586389,21.3178333,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.816662,21.307115,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8181111,21.2940278,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183333,21.2930278,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8180278,21.2934722,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8187222,21.3002778,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8187778,21.3006667,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8196389,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196389,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196389,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196389,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196389,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196111,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196389,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196667,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196111,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8195833,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8195833,21.2998333,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8195833,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196111,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8195833,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8195833,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.2998333,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8195833,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196667,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196944,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196944,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197222,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.2998056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197222,21.2998333,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197222,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.2997222,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197222,21.2997778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8188056,21.2995278,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8187778,21.29975,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8186111,21.2997222,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185833,21.2996944,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185556,21.29975,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8176944,21.2985833,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8175,21.2985556,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8137778,21.2996111,train,0.0028716698273665063,80.86705838754453,0.9131726352358905
-157.8138056,21.2995556,train,0.0028716698273665063,80.86705838754453,0.9131726352358905
-157.8194444,21.29625,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8191111,21.29625,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8191667,21.29625,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8191944,21.29625,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8191389,21.29625,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8190278,21.2961389,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8186667,21.2962222,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8186944,21.2961667,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184444,21.2961944,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183611,21.2961944,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8182778,21.2961944,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185556,21.2962222,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8182778,21.2960833,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184167,21.2961389,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183889,21.2961111,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183611,21.2961389,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183889,21.2961389,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185556,21.2961389,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185278,21.2961389,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185,21.2960556,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184722,21.2960833,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185,21.2959722,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184722,21.296,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184722,21.2960278,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184722,21.2960556,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184444,21.2961111,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185,21.2959722,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8188333,21.2958056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8187778,21.2958056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8187778,21.2958056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8186944,21.2958056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8186667,21.2957778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185833,21.2957778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184722,21.2957778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185278,21.2957778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.81875,21.2958056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183333,21.296,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183333,21.2960833,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8168333,21.29525,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8173889,21.2962222,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8176111,21.2960556,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8176389,21.2960556,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8178611,21.2961667,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8143333,21.3006667,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8203333,21.2968611,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.817642,21.297007,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8216944,21.2967778,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8215556,21.2966667,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.821,21.29525,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8212778,21.2963056,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8193333,21.2961389,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8192222,21.2961111,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196111,21.2961389,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196667,21.2960556,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8195833,21.2958889,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196667,21.2960278,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8189722,21.2959444,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8190556,21.296,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8190833,21.2958611,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196944,21.2958611,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.2959444,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.81975,21.2958889,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.81975,21.2961111,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.2960833,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.2960278,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.296,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8177222,21.2969722,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8182222,21.2943333,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.819,21.2933611,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8181111,21.2940278,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183333,21.2930278,train,0.043188095684424,99.99999919618448,0.9999999999999999
-156.4782754,20.8901656,train,1.2755433606672078E-4,10.004401621251196,0.10286652307364352
-158.0558167,21.64168889,train,1.3980919976972737E-5,1.0029353150253983,0.011827468477868086
-157.8575283,21.31743,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.837326,21.33749962,train,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8268113,21.30545558,train,0.004719192403451646,85.53614457601297,0.9819769259341025
-157.8026015,21.31810243,train,7.346830908722128E-4,36.26375100474389,0.4648596143454232
-157.8584883,21.30023833,train,0.005787222712181255,89.89231411743873,0.9927373610149575
-157.8591766,21.31753349,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.818755,21.30323833,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8582467,21.3098,train,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8584583,21.30990333,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8168333,21.30137,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8179167,21.29666333,train,0.043188095684424,99.99999919618448,0.9999999999999999
-156.4372437,20.67469717,train,1.4102191386237178E-4,10.816809191937086,0.11308996851797504
-157.8197783,21.29613833,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197783,21.29611667,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8641907,21.29463641,train,0.0011136599526187798,41.84318265316396,0.6123843686371769
-157.815645,21.30149667,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-158.0229598,21.49903217,train,4.889888881594464E-5,3.8652577407163387,0.04075971416485813
-156.6810617,20.88221167,train,1.7291148300305228E-4,12.484373262217677,0.13683570235897147
-157.8179167,21.29614167,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8190917,21.29638667,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8187867,21.29960833,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8198383,21.30642,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8186033,21.30023,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.814925,21.30108333,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-159.506745,21.90282833,train,4.888844066880896E-4,23.506425885415425,0.3403512958605399
-157.842955,21.30388667,train,0.005892830581243765,90.48158234794448,0.9933616104083884
-157.818055,21.295695,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8174283,21.295605,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8076633,21.41009667,train,7.112472958922049E-6,0.4735309099182099,0.0060345381478194016
-156.6764059,20.88069249,train,1.7291148300305228E-4,12.484373262217677,0.13683570235897147
-157.8553917,21.321245,train,0.002508715644524109,70.49816056103363,0.8817499789281995
-155.8807533,19.41322167,train,3.542453666690116E-5,2.70002618447618,0.029696921291923473
-159.3643876,21.97694738,train,0.0010848592777872833,41.273231030009136,0.6027666038613281
-159.7088022,21.96808371,train,2.2734014453187772E-6,0.15075144025394194,0.0019328278914927388
-157.8148291,21.30126851,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-159.3827852,22.20999888,train,0.004586699652582042,83.64846515003399,0.9798257685801839
-157.84227,21.30849167,train,1.891629137744939E-4,13.454591986201129,0.14869127237076962
-157.8370382,21.31030763,train,3.1362658809289454E-4,18.34305123771664,0.23425101556509587
-157.8384479,21.33750681,train,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8187645,21.29630749,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8144296,21.29168999,train,0.0028716698273665063,80.86705838754453,0.9131726352358905
-157.8183534,21.30321474,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8327428,21.2822781,train,0.0013772497024904216,43.86939114711193,0.6902717076729556
-157.8185117,21.29301667,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.7973076,21.31608671,train,3.283633543075359E-4,19.006305221816646,0.24379446287744844
-157.8172728,21.26160469,train,0.0040654979847184955,82.76378078670874,0.9685639150113544
-157.8142754,21.2934998,train,0.0028716698273665063,80.86705838754453,0.9131726352358905
-157.8322482,21.28281389,train,0.0013772497024904216,43.86939114711193,0.6902717076729556
-155.9702317,19.59404722,train,3.273422859168063E-4,18.97206053124272,0.24313707682371377
-157.8123467,21.303555,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.83435,21.29922167,train,0.002912606474706019,81.15829419989727,0.9161454171074788
-157.8184597,21.29636406,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.862625,21.32360333,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.81842,21.29970333,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.818055,21.29573333,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8181,21.29619167,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.818691,21.29988674,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.817855,21.294845,train,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8289089,21.29722909,train,0.0017267139594062577,52.35365205804612,0.7699501115516293
-157.8559918,21.29699945,train,0.0021411167706658868,68.93566977777064,0.8383177034050008
-157.8173604,21.30124545,train,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8143078,21.29981723,train,0.0028716698273665063,80.86705838754453,0.9131726352358905
-157.86453,21.31507928,train,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8455611,21.315127,train,1.891629137744939E-4,13.454591986201129,0.14869127237076962
-157.8313769,21.28288012,train,0.0013772497024904216,43.86939114711193,0.6902717076729556
-157.8368006,21.29582301,train,0.002912606474706019,81.15829419989727,0.9161454171074788
-157.8150184,21.3025223,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8132076,21.30258196,train,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8182667,21.26236333,train,0.0040654979847184955,82.76378078670874,0.9685639150113544
-157.8502025,21.32553624,train,0.0021742289324427296,69.79603696932041,0.8428101455571457
-157.8588257,21.31707764,train,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.826325,21.32467833,train,4.104610648495536E-4,21.66039988567132,0.2948244003805789
-157.8149717,21.288605,train,0.020001039440208278,95.68119777809972,0.9999999594682423
-157.83217,21.30652,train,0.004719192403451646,85.53614457601297,0.9819769259341025
-155.8927778,19.4511111,test,1.0705786056465903E-4,8.60731116012128,0.087080726138969
-155.8922778,19.4512222,test,1.0705786056465903E-4,8.60731116012128,0.087080726138969
-155.8920278,19.4509167,test,1.0705786056465903E-4,8.60731116012128,0.087080726138969
-155.9044167,19.425,test,2.924975325877958E-4,17.591526974193275,0.22035744031381566
-155.5902197,19.05982847,test,3.5713130106004734E-5,2.7263740891318333,0.029935195827760275
-155.5898056,19.05975,test,3.5713130106004734E-5,2.7263740891318333,0.029935195827760275
-155.0390819,19.62491246,test,1.93063605443547E-5,1.432408359773318,0.016295761780828144
-155.3732222,20.0411389,test,4.791106414014434E-6,0.31485038319647113,0.004069001423238183
-159.367057,21.976129,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.366909,21.976264,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.3670833,21.9761111,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.3668056,21.9761944,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.36675,21.9760278,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.3648056,21.9768611,test,0.0010848592777872833,41.273231030009136,0.6027666038613281
-159.3675278,21.9764444,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.3675556,21.9764167,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.3653889,21.9761667,test,0.0010848592777872833,41.273231030009136,0.6027666038613281
-159.3653611,21.9761944,test,0.0010848592777872833,41.273231030009136,0.6027666038613281
-159.3668611,21.9762778,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.36675,21.9762778,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.3671667,21.9760556,test,7.259473954642887E-4,35.898695924785585,0.4608664459382532
-159.3827778,22.2100556,test,0.004586699652582042,83.64846515003399,0.9798257685801839
-159.3823056,22.2116111,test,0.004586699652582042,83.64846515003399,0.9798257685801839
-159.3826389,22.2103611,test,0.004586699652582042,83.64846515003399,0.9798257685801839
-159.3837222,22.2118611,test,6.671407659457573E-4,31.97203521796642,0.43319879609865075
-159.3838333,22.2118333,test,6.671407659457573E-4,31.97203521796642,0.43319879609865075
-159.3839722,22.2119722,test,6.671407659457573E-4,31.97203521796642,0.43319879609865075
-159.3830833,22.2116667,test,0.004586699652582042,83.64846515003399,0.9798257685801839
-159.509247,21.924507,test,2.3355130337916467E-4,15.317250637402543,0.18024979182247902
-159.594389,21.907899,test,7.2496328484631125E-6,0.4826745989440761,0.0061505520869867825
-159.7113096,21.96884489,test,2.2734014453187772E-6,0.15075144025394194,0.0019328278914927388
-157.8592222,21.3168333,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.83275,21.4309167,test,7.925569781480738E-6,0.5285923158505356,0.006722082008925212
-158.0558333,21.6416111,test,1.62117662687071E-4,11.964600722471612,0.12887040619846468
-157.8586389,21.302,test,0.005787222712181255,89.89231411743873,0.9927373610149575
-157.8586944,21.3020833,test,0.005787222712181255,89.89231411743873,0.9927373610149575
-157.8148056,21.30125,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8141667,21.3009722,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8160278,21.3015,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8162222,21.3014444,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8138056,21.2995556,test,0.0028716698273665063,80.86705838754453,0.9131726352358905
-157.8555556,21.3170278,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.9724167,21.3944722,test,3.6985378064993723E-4,20.136611625196327,0.27002940829475186
-157.781342,21.367864,test,2.840839899828819E-6,0.18729805981645262,0.002414676687648165
-157.812344,21.415525,test,5.3146877868061395E-6,0.35143336957519133,0.004512665008650996
-158.0154444,21.3860556,test,1.2702097256351074E-5,0.902429471532129,0.010751457846643664
-158.0227778,21.4986667,test,4.889888881594464E-5,3.8652577407163387,0.04075971416485813
-158.0252222,21.4996944,test,3.3359004004515324E-5,2.511447893089077,0.027989823768646782
-157.8372778,21.3381111,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8383056,21.3357222,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8381944,21.3357222,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8384444,21.3357778,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8384444,21.33575,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8381944,21.3354722,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8383333,21.33575,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.8384722,21.3357778,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-157.84825,21.3116111,test,1.891629137744939E-4,13.454591986201129,0.14869127237076962
-157.8481667,21.3114444,test,1.891629137744939E-4,13.454591986201129,0.14869127237076962
-157.8482778,21.3118611,test,1.891629137744939E-4,13.454591986201129,0.14869127237076962
-157.8477222,21.3114444,test,1.891629137744939E-4,13.454591986201129,0.14869127237076962
-157.8473333,21.3107778,test,1.891629137744939E-4,13.454591986201129,0.14869127237076962
-157.8593611,21.3170556,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8595,21.3168889,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8591667,21.3172222,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8590556,21.3173056,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8589722,21.3173889,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8589444,21.3173889,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8588889,21.3174167,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8587222,21.3173056,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8585278,21.3176944,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
